31461, 9.66898062689
31462, 9.66897884679
31463, 9.66897674465
31464, 9.66897478318
31465, 9.66897395191
31466, 9.66897282679
31467, 9.66897095036
31468, 9.66896826329
31469, 9.66896771489
31470, 9.66896535089
31471, 9.66896343148
31472, 9.66896096723
31473, 9.66896029163
31474, 9.66895692338
31475, 9.66895690339
31476, 9.66895517078
31477, 9.66895387882
31478, 9.66895154038
31479, 9.66894903796
31480, 9.66894772219
31481, 9.66894761338
31482, 9.66894418041
31483, 9.66894398704
31484, 9.66894199669
31485, 9.66893887943
31486, 9.66893780763
31487, 9.66893593641
31488, 9.66893413339
31489, 9.66893239941
31490, 9.66893066896
31491, 9.66892767109
31492, 9.66892551653
31493, 9.66892479283
31494, 9.66892337742
31495, 9.66892100745
31496, 9.66891899787
31497, 9.66891488566
31498, 9.66891590899
31499, 9.66891209362
31500, 9.66891176921
31501, 9.66890886713
31502, 9.66890695876
31503, 9.66890780011
31504, 9.66890525187
31505, 9.66890145039
31506, 9.66890002369
31507, 9.6688981421
31508, 9.66889720689
31509, 9.66889532637
31510, 9.6688930662
31511, 9.66889124801
31512, 9.66888905983
31513, 9.66888695744
31514, 9.66888621142
31515, 9.66888321077
31516, 9.66888176127
31517, 9.66887893922
31518, 9.6688778182
31519, 9.66887566038
31520, 9.66887324092
31521, 9.66887243942
31522, 9.66887139127
31523, 9.66886957664
31524, 9.66886715338
31525, 9.66886572268
31526, 9.66886487158
31527, 9.66886211788
31528, 9.66886053261
31529, 9.66885966067
31530, 9.66885719114
31531, 9.66885560634
31532, 9.66885431629
31533, 9.66885209798
31534, 9.66885086731
31535, 9.6688490908
31536, 9.66884669802
31537, 9.66884521942
31538, 9.66884477874
31539, 9.6688420399
31540, 9.66883961375
31541, 9.66883783939
31542, 9.66883625112
31543, 9.6688340013
31544, 9.66883245284
31545, 9.66883044735
31546, 9.66882849726
31547, 9.66882847134
31548, 9.66882549659
31549, 9.66882377317
31550, 9.66882363757
31551, 9.66882180693
31552, 9.66882019029
31553, 9.66881724542
31554, 9.6688161897
31555, 9.66881424376
31556, 9.66881311093
31557, 9.66881107061
31558, 9.66880893463
31559, 9.66880713625
31560, 9.66880577067
31561, 9.66880362754
31562, 9.66880273765
31563, 9.66880071592
31564, 9.66879891666
31565, 9.66879614493
31566, 9.66879469156
31567, 9.66879334388
31568, 9.668791113
31569, 9.66878963555
31570, 9.66878811338
31571, 9.66878673105
31572, 9.66878445769
31573, 9.66878191861
31574, 9.66878147652
31575, 9.66877942078
31576, 9.66877692391
31577, 9.6687775491
31578, 9.66877339848
31579, 9.66877340971
31580, 9.66876989579
31581, 9.66876946087
31582, 9.66876790908
31583, 9.66876504066
31584, 9.66876268836
31585, 9.66876148714
31586, 9.66876025941
31587, 9.66875843116
31588, 9.66875698765
31589, 9.6687541647
31590, 9.66875310017
31591, 9.66875139778
31592, 9.66874878638
31593, 9.66874841568
31594, 9.66874666299
31595, 9.66874546361
31596, 9.66874325512
31597, 9.66874194647
31598, 9.66873971064
31599, 9.66873805685
31600, 9.66873610312
31601, 9.66873413853
31602, 9.66873253625
31603, 9.6687312998
31604, 9.66872809232
31605, 9.66872632685
31606, 9.66872456807
31607, 9.66872333474
31608, 9.66872037822
31609, 9.66871906704
31610, 9.66871737911
31611, 9.66871527231
31612, 9.66871344732
31613, 9.66871082982
31614, 9.66870951148
31615, 9.66870730862
31616, 9.6687060293
31617, 9.66870418924
31618, 9.66870204326
31619, 9.66869985714
31620, 9.66869774802
31621, 9.66869627688
31622, 9.66869433277
31623, 9.66869213754
31624, 9.66869060952
31625, 9.66868887279
31626, 9.66868810183
31627, 9.66868573668
31628, 9.66868375729
31629, 9.66868316096
31630, 9.66868066936
31631, 9.66867881172
31632, 9.66867613863
31633, 9.66867518842
31634, 9.6686731765
31635, 9.66867151335
31636, 9.66866946416
31637, 9.66866806234
31638, 9.66866612434
31639, 9.66866401896
31640, 9.66866186361
31641, 9.66865996372
31642, 9.6686580444
31643, 9.66865799427
31644, 9.66865585223
31645, 9.66865408674
31646, 9.66865165476
31647, 9.66865013157
31648, 9.66864871074
31649, 9.66864740496
31650, 9.66864587299
31651, 9.66864242798
31652, 9.66864079167
31653, 9.66863929949
31654, 9.66863616911
31655, 9.66863462398
31656, 9.66863342747
31657, 9.66863279023
31658, 9.66862840335
31659, 9.66862875532
31660, 9.66862472671
31661, 9.66862449875
31662, 9.66862171379
31663, 9.66862162658
31664, 9.66861833926
31665, 9.66861651686
31666, 9.66861493206
31667, 9.66861328633
31668, 9.66861160935
31669, 9.66860903947
31670, 9.66860739895
31671, 9.66860617955
31672, 9.668604293
31673, 9.66860288337
31674, 9.66860121631
31675, 9.66859796769
31676, 9.66859797472
31677, 9.6685958526
31678, 9.66859351746
31679, 9.66859271862
31680, 9.66859092535
31681, 9.66858902006
31682, 9.66858627165
31683, 9.66858474243
31684, 9.66858236988
31685, 9.66858089359
31686, 9.66857950273
31687, 9.6685783354
31688, 9.66857613524
31689, 9.66857505513
31690, 9.66857206058
31691, 9.6685706521
31692, 9.6685686339
31693, 9.66856618676
31694, 9.66856484062
31695, 9.6685623676
31696, 9.66856026665
31697, 9.6685579645
31698, 9.66855635911
31699, 9.66855488683
31700, 9.66855282138
31701, 9.66855054079
31702, 9.66854913231
31703, 9.66854660926
31704, 9.66854490956
31705, 9.66854452564
31706, 9.66854248857
31707, 9.66854075833
31708, 9.668538786
31709, 9.66853854526
31710, 9.66853699961
31711, 9.66853333677
31712, 9.66853196568
31713, 9.66853031464
31714, 9.66852743874
31715, 9.66852624802
31716, 9.6685241866
31717, 9.66852205533
31718, 9.66852057586
31719, 9.66851908767
31720, 9.66851752296
31721, 9.66851390177
31722, 9.66851349386
31723, 9.6685121135
31724, 9.66850932205
31725, 9.66850870831
31726, 9.66850572026
31727, 9.66850412145
31728, 9.66850275308
31729, 9.66850057742
31730, 9.6684989597
31731, 9.66849721433
31732, 9.66849446014
31733, 9.66849339199
31734, 9.66849137415
31735, 9.66849020412
31736, 9.66848847511
31737, 9.66848639066
31738, 9.66848460502
31739, 9.66848327433
31740, 9.66848165731
31741, 9.66847865946
31742, 9.66847659971
31743, 9.66847639022
31744, 9.66847362006
31745, 9.66847230755
31746, 9.66847062283
31747, 9.66846832787
31748, 9.66846562298
31749, 9.66846492355
31750, 9.66846320373
31751, 9.66846141647
31752, 9.66845950387
31753, 9.66845844021
31754, 9.66845680621
31755, 9.66845483164
31756, 9.66845279529
31757, 9.66845145844
31758, 9.6684492594
31759, 9.66844822191
31760, 9.66844591644
31761, 9.6684437599
31762, 9.66844198286
31763, 9.66844126241
31764, 9.66843999282
31765, 9.66843633028
31766, 9.66843644877
31767, 9.66843286118
31768, 9.6684322822
31769, 9.66843052615
31770, 9.66842854833
31771, 9.66842810638
31772, 9.66842451373
31773, 9.66842391681
31774, 9.66842030593
31775, 9.66842100933
31776, 9.66841827409
31777, 9.66841774453
31778, 9.6684154715
31779, 9.66841309731
31780, 9.66841114369
31781, 9.66840956239
31782, 9.66840710732
31783, 9.6684055065
31784, 9.66840385367
31785, 9.66840166185
31786, 9.66840048595
31787, 9.66839986316
31788, 9.66839744534
31789, 9.6683943613
31790, 9.66839469923
31791, 9.66839058124
31792, 9.66838859293
31793, 9.66838749889
31794, 9.66838597937
31795, 9.66838382137
31796, 9.66838083217
31797, 9.66837949763
31798, 9.66837811174
31799, 9.66837446007
31800, 9.66837191236
31801, 9.66837058316
31802, 9.66836919589
31803, 9.66836741268
31804, 9.66836564228
31805, 9.66836324744
31806, 9.66836195303
31807, 9.66836007597
31808, 9.66835873918
31809, 9.66835755596
31810, 9.66835541307
31811, 9.66835269076
31812, 9.66835086338
31813, 9.66834952176
31814, 9.66834867362
31815, 9.6683463335
31816, 9.66834436597
31817, 9.66834198027
31818, 9.66834095873
31819, 9.66833849017
31820, 9.66833685311
31821, 9.66833464293
31822, 9.66833331772
31823, 9.66833171347
31824, 9.66832968571
31825, 9.66832765237
31826, 9.66832466852
31827, 9.66832237879
31828, 9.6683210557
31829, 9.66831843358
31830, 9.66831694476
31831, 9.66831508479
31832, 9.66831251927
31833, 9.66831099603
31834, 9.66830831851
31835, 9.6683063161
31836, 9.66830513516
31837, 9.66830337482
31838, 9.66830023754
31839, 9.66829877101
31840, 9.66829742916
31841, 9.66829491529
31842, 9.66829363621
31843, 9.66829111056
31844, 9.66828995094
31845, 9.66828785001
31846, 9.66828650655
31847, 9.66828499469
31848, 9.66828249517
31849, 9.6682806449
31850, 9.66827909583
31851, 9.66827739156
31852, 9.6682750194
31853, 9.66827357142
31854, 9.66827110847
31855, 9.66826954039
31856, 9.6682670176
31857, 9.66826591691
31858, 9.66826426813
31859, 9.66826217497
31860, 9.66826043416
31861, 9.66825863066
31862, 9.66825622997
31863, 9.66825534063
31864, 9.66825367609
31865, 9.66825170308
31866, 9.66824940677
31867, 9.66824750531
31868, 9.66824548188
31869, 9.66824449131
31870, 9.66824171728
31871, 9.66823980471
31872, 9.66823846035
31873, 9.66823700261
31874, 9.66823464216
31875, 9.6682324046
31876, 9.66822994615
31877, 9.66822780308
31878, 9.66822661782
31879, 9.66822350197
31880, 9.66822256362
31881, 9.66822057214
31882, 9.66821917654
31883, 9.66821744451
31884, 9.66821526605
31885, 9.66821339749
31886, 9.668211543
31887, 9.66820920167
31888, 9.66820790884
31889, 9.66820537281
31890, 9.66820324391
31891, 9.66820113163
31892, 9.66819964356
31893, 9.66819692969
31894, 9.66819530601
31895, 9.6681934197
31896, 9.66819208956
31897, 9.66819077833
31898, 9.66818867186
31899, 9.66818743734
31900, 9.66818357679
31901, 9.66818289377
31902, 9.66817990553
31903, 9.66817927046
31904, 9.66817751925
31905, 9.66817530835
31906, 9.66817387716
31907, 9.66817302952
31908, 9.66816928995
31909, 9.6681688358
31910, 9.66816456505
31911, 9.66816377393
31912, 9.66816177497
31913, 9.66816112556
31914, 9.66815836649
31915, 9.66815731664
31916, 9.66815535354
31917, 9.66815173897
31918, 9.6681521954
31919, 9.66814772048
31920, 9.6681476353
31921, 9.66814443377
31922, 9.6681422341
31923, 9.66814207845
31924, 9.66813863721
31925, 9.66813557893
31926, 9.66813436518
31927, 9.66813234543
31928, 9.66813072087
31929, 9.66812868072
31930, 9.66812797623
31931, 9.66812503754
31932, 9.66812221319
31933, 9.66812285865
31934, 9.66811929312
31935, 9.66811818314
31936, 9.668116257
31937, 9.66811453727
31938, 9.6681127672
31939, 9.66811035051
31940, 9.66810830482
31941, 9.6681071728
31942, 9.668105486
31943, 9.6681025713
31944, 9.66809983324
31945, 9.66809810659
31946, 9.66809727249
31947, 9.66809482918
31948, 9.66809269682
31949, 9.66809040505
31950, 9.66808850202
31951, 9.66808710589
31952, 9.66808493912
31953, 9.66808284456
31954, 9.66808157822
31955, 9.6680796199
31956, 9.6680779254
31957, 9.66807610138
31958, 9.6680739931
31959, 9.66807180202
31960, 9.66807065366
31961, 9.66806850151
31962, 9.66806680953
31963, 9.66806480145
31964, 9.66806258516
31965, 9.66805988451
31966, 9.66805827218
31967, 9.66805595723
31968, 9.66805408568
31969, 9.66805275686
31970, 9.66805108852
31971, 9.66804892424
31972, 9.66804757683
31973, 9.66804613305
31974, 9.6680444368
31975, 9.66804228386
31976, 9.66803985475
31977, 9.66803870284
31978, 9.66803619947
31979, 9.66803527088
31980, 9.66803310429
31981, 9.66803185895
31982, 9.6680290345
31983, 9.66802741781
31984, 9.66802569127
31985, 9.66802390211
31986, 9.66802276643
31987, 9.66802192242
31988, 9.6680193383
31989, 9.66801716587
31990, 9.66801553339
31991, 9.6680144167
31992, 9.66801199985
31993, 9.66801051052
31994, 9.66800739337
31995, 9.66800540282
31996, 9.6680040469
31997, 9.66800183631
31998, 9.66799980489
31999, 9.66799801718
32000, 9.66799632422
32001, 9.66799485711
32002, 9.66799206604
32003, 9.66799016902
32004, 9.66798822608
32005, 9.66798612258
32006, 9.66798410479
32007, 9.66798218141
32008, 9.6679811123
32009, 9.66797827585
32010, 9.66797639887
32011, 9.66797534473
32012, 9.66797390693
32013, 9.66797137575
32014, 9.6679692703
32015, 9.6679670976
32016, 9.66796565786
32017, 9.66796312653
32018, 9.66796161727
32019, 9.66795919868
32020, 9.66795737584
32021, 9.66795500777
32022, 9.6679532368
32023, 9.66795150405
32024, 9.66794881348
32025, 9.66794721338
32026, 9.66794601793
32027, 9.66794557746
32028, 9.66794294953
32029, 9.6679409269
32030, 9.6679388395
32031, 9.66793759026
32032, 9.6679353375
32033, 9.66793372699
32034, 9.66793163839
32035, 9.66792866857
32036, 9.66792804085
32037, 9.66792622655
32038, 9.66792438348
32039, 9.66792212151
32040, 9.66792050806
32041, 9.6679191461
32042, 9.66791772899
32043, 9.667916818
32044, 9.66791363683
32045, 9.66791268804
32046, 9.66791197558
32047, 9.66790938462
32048, 9.66790782624
32049, 9.66790619053
32050, 9.66790465261
32051, 9.66790158519
32052, 9.66790124187
32053, 9.66789898772
32054, 9.66789675526
32055, 9.66789536312
32056, 9.66789378885
32057, 9.66789359212
32058, 9.66788851341
32059, 9.66788765607
32060, 9.66788489031
32061, 9.66788269585
32062, 9.66788366075
32063, 9.66787974285
32064, 9.66787879388
32065, 9.66787634691
32066, 9.66787655976
32067, 9.66787333781
32068, 9.66787134239
32069, 9.66787035629
32070, 9.66786746835
32071, 9.66786672429
32072, 9.66786454159
32073, 9.66786280474
32074, 9.66786055001
32075, 9.6678592839
32076, 9.66785665765
32077, 9.66785521335
32078, 9.66785263506
32079, 9.66785080854
32080, 9.66784941314
32081, 9.66784752888
32082, 9.66784444679
32083, 9.66784368146
32084, 9.66784166082
32085, 9.6678402828
32086, 9.66783865024
32087, 9.66783620621
32088, 9.66783460206
32089, 9.66783259998
32090, 9.66783115593
32091, 9.66782911756
32092, 9.66782622815
32093, 9.66782549423
32094, 9.66782435047
32095, 9.66782262364
32096, 9.66782012263
32097, 9.66781808881
32098, 9.66781642475
32099, 9.66781452491
32100, 9.66781247885
32101, 9.66781079553
32102, 9.66780929734
32103, 9.66780676558
32104, 9.66780505424
32105, 9.66780378386
32106, 9.66780193671
32107, 9.6678001017
32108, 9.66779768945
32109, 9.66779568572
32110, 9.66779418202
32111, 9.66779276503
32112, 9.66779047533
32113, 9.66778891129
32114, 9.66778682544
32115, 9.66778456429
32116, 9.66778330361
32117, 9.66778129294
32118, 9.66777987703
32119, 9.66777758949
32120, 9.6677755536
32121, 9.66777453482
32122, 9.66777212333
32123, 9.66776969433
32124, 9.66777008792
32125, 9.66776559325
32126, 9.6677644773
32127, 9.66776267312
32128, 9.66776058566
32129, 9.66775972718
32130, 9.66775787942
32131, 9.66775595165
32132, 9.66775505609
32133, 9.66775260399
32134, 9.667752197
32135, 9.66775006786
32136, 9.66774830408
32137, 9.66774515902
32138, 9.66774378617
32139, 9.66774284303
32140, 9.6677393744
32141, 9.6677371842
32142, 9.66773595733
32143, 9.66773442746
32144, 9.66773289025
32145, 9.66773074282
32146, 9.66772850657
32147, 9.66772740964
32148, 9.66772556297
32149, 9.66772327453
32150, 9.66772104144
32151, 9.66771818459
32152, 9.66771768918
32153, 9.66771527356
32154, 9.66771246118
32155, 9.66771179111
32156, 9.66770985363
32157, 9.6677085115
32158, 9.66770622496
32159, 9.66770487029
32160, 9.66770163676
32161, 9.6676998083
32162, 9.66769862932
32163, 9.6676960364
32164, 9.66769518539
32165, 9.66769330373
32166, 9.66769175318
32167, 9.66768914579
32168, 9.66768740152
32169, 9.66768558327
32170, 9.66768407885
32171, 9.66768147072
32172, 9.66768068655
32173, 9.66767931192
32174, 9.66767630012
32175, 9.66767407362
32176, 9.66767388866
32177, 9.66767321989
32178, 9.66767100182
32179, 9.66766908156
32180, 9.66766777522
32181, 9.66766452194
32182, 9.66766374118
32183, 9.66766222388
32184, 9.66766089213
32185, 9.66765723149
32186, 9.66765537927
32187, 9.66765529575
32188, 9.66765285202
32189, 9.66765124268
32190, 9.66764871687
32191, 9.66764741559
32192, 9.66764564301
32193, 9.66764414778
32194, 9.66764151192
32195, 9.66764022138
32196, 9.66763794714
32197, 9.66763507645
32198, 9.66763459353
32199, 9.66763136894
32200, 9.6676301319
32201, 9.66762828737
32202, 9.66762650041
32203, 9.66762433783
32204, 9.66762233778
32205, 9.66762010282
32206, 9.66761913525
32207, 9.66761634551
32208, 9.66761502976
32209, 9.66761284658
32210, 9.66761030698
32211, 9.66760937793
32212, 9.66760617684
32213, 9.6676058742
32214, 9.66760377192
32215, 9.66760080646
32216, 9.66759982847
32217, 9.66759911623
32218, 9.66759706128
32219, 9.66759388094
32220, 9.66759274608
32221, 9.66759083506
32222, 9.66758899756
32223, 9.66758710131
32224, 9.66758441819
32225, 9.66758379002
32226, 9.66758103288
32227, 9.66757957499
32228, 9.66757851448
32229, 9.66757535202
32230, 9.66757362998
32231, 9.6675715401
32232, 9.66756963668
32233, 9.66756854504
32234, 9.66756816139
32235, 9.66756594508
32236, 9.66756417239
32237, 9.6675623504
32238, 9.66756018615
32239, 9.66755869709
32240, 9.66755601247
32241, 9.66755434969
32242, 9.66755247025
32243, 9.66755143302
32244, 9.66754927913
32245, 9.66754750719
32246, 9.66754619452
32247, 9.66754367239
32248, 9.66754238369
32249, 9.66754025504
32250, 9.66753857386
32251, 9.66753672699
32252, 9.66753387171
32253, 9.66753210018
32254, 9.66753014828
32255, 9.66752825818
32256, 9.66752768167
32257, 9.66752527449
32258, 9.66752341885
32259, 9.66752155411
32260, 9.66751923351
32261, 9.66751752541
32262, 9.66751616832
32263, 9.66751316344
32264, 9.6675116234
32265, 9.66750962059
32266, 9.66750891756
32267, 9.66750586385
32268, 9.66750478142
32269, 9.66750216849
32270, 9.66750083499
32271, 9.66749848978
32272, 9.66749750568
32273, 9.66749581399
32274, 9.6674944229
32275, 9.66749206728
32276, 9.6674899454
32277, 9.66748840822
32278, 9.66748716031
32279, 9.66748461797
32280, 9.66748329749
32281, 9.66748122734
32282, 9.66747896415
32283, 9.66747668084
32284, 9.66747559669
32285, 9.66747382511
32286, 9.66747218558
32287, 9.66746943341
32288, 9.66746896606
32289, 9.66746771485
32290, 9.66746463412
32291, 9.66746292074
32292, 9.66746144567
32293, 9.66745960221
32294, 9.66745709229
32295, 9.66745615978
32296, 9.66745433648
32297, 9.66745195943
32298, 9.66745015934
32299, 9.66744850285
32300, 9.66744659081
32301, 9.66744521167
32302, 9.66744261598
32303, 9.66744105996
32304, 9.66744005536
32305, 9.66743620907
32306, 9.66743548452
32307, 9.6674339549
32308, 9.6674312884
32309, 9.66743001471
32310, 9.66742716501
32311, 9.66742607922
32312, 9.66742435891
32313, 9.6674226991
32314, 9.66742064222
32315, 9.66741879739
32316, 9.66741716849
32317, 9.66741492783
32318, 9.66741381759
32319, 9.66741159251
32320, 9.66740945337
32321, 9.6674076102
32322, 9.66740617763
32323, 9.66740193856
32324, 9.66740257377
32325, 9.66740047104
32326, 9.66739750734
32327, 9.66739695116
32328, 9.66739419544
32329, 9.66739303291
32330, 9.66739075648
32331, 9.66738852881
32332, 9.66738802813
32333, 9.66738492037
32334, 9.66738367778
32335, 9.6673812995
32336, 9.6673783859
32337, 9.66737691053
32338, 9.66737375045
32339, 9.66737299769
32340, 9.66736935444
32341, 9.66736847366
